step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
10160000,50800005,549.2830744078492,63.81542907020761,-57.9201519486461,1,79.58239896500352,55,0,0,0,0,0,0.884248877388928,2.658620404595426,-0.9999929,-0.938899,-0.998793,0,0,1,0,0,0
10165000,50825005,573.3848531423519,-10.364185149706783,31.79299387263628,1,79.68545701864925,55,0,0,0,0,0,0.8853939668738805,2.5773338454205867,-0.9997857,-0.97088677,-0.9987247,0,0,1,0,0,0
10170000,50850005,569.2163759872356,-44.10150984105925,115.84251548251581,0.9962841056651519,0,5,1,0,0,0,0,0.8864967543299034,2.5640488582047953,-0.9999989,-0.996059,-0.9998854,0,1,0,0,0,0
10175000,50875005,549.3171935779546,78.12285274775589,-37.311548665416396,1,79.88561492361804,55,0,0,0,0,0,0.887617943595756,2.428375952788721,-0.9999748,-0.8843088,-0.9962849,0,0,1,0,0,0
10180000,50900005,576.2365857606437,-26.160027966741996,74.38546589523602,1,79.96066395997323,55,0,0,0,0,0,0.8884518217774803,2.326420610754915,-0.9998387,-0.98467857,-0.9994554,0,0,1,0,0,0
10185000,50925005,565.5195188212319,-28.337148537091714,157.4672432936721,0.9785751359080872,0,5,1,0,0,0,0,0.8845628332022741,2.3629669258356363,-0.9999993,-0.9945944,-0.9998871,0,1,0,0,0,0
10190000,50950005,551.2697367655728,79.49362052551237,-84.26585215494104,1,79.83230323316143,55,0,0,0,0,0,0.8870255914795714,2.3359495554905787,-0.99990356,-0.7861992,-0.985401,0,0,1,0,0,0
10195000,50975005,577.6154460379285,-41.887495337701104,116.2032872693424,1,80.04587578006807,55,0,0,0,0,0,0.8893986197785342,2.3944217245130854,-0.99990976,-0.9930035,-0.99979913,0,0,1,0,0,0
10200000,51000005,561.5162336060539,-12.483467506527292,-160.0161527585377,0.9792482184318135,0,5,1,0,0,0,0,0.8922079587306446,2.3242012605184668,-0.9999994,-0.9930546,-0.99987185,0,1,0,0,0,0
10205000,51025005,554.9302163858247,65.6535921971006,-69.16137663826534,1,80.23706835078441,30,0,0,0,0,0,0.8915229816753824,2.349499322474434,-0.99985045,-0.7588201,-0.97793674,0,0,0,0,0,0
10210000,51050005,577.528597936951,-57.458675174924416,170.9256028298129,0.9987317005228743,80.33295097055041,55,0,0,0,0,0,0.8925883441172269,2.4298120084073815,-0.99995595,-0.99686927,-0.9999214,0,0,1,0,0,0
10215000,51075005,557.5290690188904,3.4163070508604743,-102.16691312891098,0.9646045667705683,0,5,1,0,0,0,0,0.8979996917732013,2.3684999061850998,-0.9999992,-0.992652,-0.99986804,0,1,0,0,0,0
10220000,51100005,559.810236412447,50.17059797302015,-17.261491800215676,0.9930302472233334,81.0592242657172,55,0,0,0,0,1,0.9006580473968578,2.3953814105768494,-0.9997929,-0.8054875,-0.97929955,0,0,1,0,0,0
10225000,51125005,576.1472977959265,-72.46570263503314,-157.3309699303535,0.9848559022024548,80.90219618412368,55,0,0,0,0,0,0.8989132909347075,2.3699048547061623,-0.99998516,-0.9984357,-0.99994814,0,0,1,0,0,0
10230000,51150005,553.9648034246575,19.332296662497935,-59.438182581357005,0.9695064185831411,0,5,1,0,0,0,0,0.8933461578724098,2.3237028285638526,-0.99999905,-0.9919523,-0.999852,0,1,0,0,0,0
10235000,51175005,565.2262898269892,34.42261052783293,23.690264067635304,1,80.17108184174685,55,0,0,0,0,0,0.8907897982416317,2.3655987371305773,-0.99975574,-0.85175216,-0.9861677,0,0,1,0,0,0
10240000,51200005,573.7403938208636,-82.21306657086909,-178.043540281825,0.9829975226656352,0,55,1,0,0,0,0,0.8886396075608326,2.3846977039355735,-0.9999962,-0.99799454,-0.9998134,0,1,0,0,0,0
10245000,51225005,551.2791148060523,35.22863774023267,-17.21894602045041,0.9631784366997644,0,5,1,0,0,0,0,0.8877284215067277,2.4253083926133643,-0.99999905,-0.9923847,-0.99984163,0,1,0,0,0,0
10250000,51250005,570.4226153879381,18.604827037786787,65.96242669620949,1,79.52393622724287,55,0,0,0,0,0,0.8835992914138097,2.4599366432506673,-0.9997354,-0.91318184,-0.99349076,0,0,1,0,0,0
10255000,51275005,570.6092949073081,-72.11974161991478,163.4006359392902,0.9918720220190236,0,5,1,0,0,0,0,0.8831368537027106,2.555892034735353,-0.9999972,-0.9980077,-0.9998625,0,1,0,0,0,0
10260000,51300005,549.905890439708,51.03643779421289,23.59906236773422,0.9812119406890966,79.35395897417125,55,0,0,0,0,3,0.8817106552685695,2.54413476267338,-0.9999963,-0.9782528,-0.99971014,0,0,1,0,0,0
10265000,51325005,574.7035506867833,2.77334230859463,108.71430318447781,1,79.35691597310701,55,0,0,0,0,0,0.8817435108123001,2.6535910590802154,-0.9997741,-0.9561901,-0.99787873,0,0,1,0,0,0
10270000,51350005,567.0416980142636,-57.03450107410314,-164.4928547012487,0.9893905941548952,0,5,1,0,0,0,0,0.883243511522652,2.746995500820772,-0.9999986,-0.9970564,-0.9998928,0,1,0,0,0,0
10275000,51375005,550.1661994733349,66.5357457902641,59.983576748984014,0.9923182155057759,79.53613778653562,55,0,0,0,0,2,0.8837348642948402,2.723974548341349,-0.99998856,-0.9559716,-0.99912226,0,0,1,0,0,0
10280000,51400005,577.5492028290937,-13.048021976701174,151.52943477460084,1,79.37304331084981,55,0,0,0,0,0,0.8819227034538868,2.80458014907984,-0.9998103,-0.9747284,-0.9990144,0,0,1,0,0,0
10285000,51425005,563.2981118125344,-41.375934739452305,-124.73495573861248,0.9836176338494478,0,5,1,0,0,0,0,0.8853982922381465,2.758008060770731,-0.9999991,-0.9960196,-0.99989676,0,1,0,0,0,0
10290000,51450005,552.1807060690826,80.1123920901583,71.69328013491874,0.9994349832342367,79.51926259423433,55,0,0,0,0,2,0.8835473621581593,2.7556390850541077,-0.9999666,-0.92817473,-0.997807,0,0,1,0,0,0
10295000,51475005,578.6852661858593,-28.83953369313603,-165.96211862544817,0.9780773574018401,79.06549235413195,55,0,0,0,0,0,0.8785054706014661,2.6718565924611677,-0.9998858,-0.9889142,-0.9997139,0,0,1,0,0,0
10300000,51500005,559.6158394359891,-25.541160986898788,-67.85460927915966,0.9739451518902961,0,5,1,0,0,0,0,0.880016368603042,2.5956957759188493,-0.99999934,-0.9947598,-0.99989736,0,1,0,1,0,0
10305000,51525005,555.8077930455829,77.37995358198448,41.036956723234006,1,79.34094104633199,55,0,0,0,0,2,0.881566011625911,2.588060784934864,-0.99991405,-0.87592554,-0.99348193,0,0,1,0,0,0
10310000,51550005,578.1027171414471,-44.567005179042944,-109.33251220810254,1,79.41998945279224,55,0,0,0,0,0,0.8824443272532471,2.6484665012657214,-0.99994016,-0.99515265,-0.99990815,0,0,1,0,0,0
10315000,51575005,556.2391448287426,-9.623686953947997,-25.26181188457782,0.963285721868674,0,5,1,0,0,0,0,0.8821772108294832,2.7555572318242865,-0.9999994,-0.99429643,-0.999895,0,1,0,1,0,0
10320000,51600005,560.6362471766615,62.910765198106134,63.91606033310719,1,79.42679134114017,55,0,0,0,0,2,0.8825199037904463,2.7158902946038,-0.99987775,-0.8691133,-0.9914743,0,0,1,0,0,0
10325000,51625005,576.0224291591257,-60.1218464339992,-70.3494139150518,1,79.4469339092086,55,0,0,0,0,0,0.8827437101023178,2.5751431851649924,-0.9999706,-0.99758595,-0.9999413,0,0,1,0,0,0
10330000,51650005,553.4386899138472,6.3351031567030995,17.55045158116205,0.9694256645014315,0,5,1,0,0,0,0,0.8835101889950202,2.5916814783521995,-0.9999993,-0.9934119,-0.99988306,0,1,0,0,0,0
10335000,51675005,566.0407943503342,47.342787306301894,101.95644506118148,0.9988576760526509,79.40864415546667,55,0,0,0,0,0,0.8823182683940742,2.650084949178432,-0.99983037,-0.85545623,-0.98958206,0,0,1,0,0,0
10340000,51700005,572.8299520085575,-74.92108952776692,-42.065184627683614,1,79.39725909745856,55,0,0,0,0,0,0.8821917677495396,2.835042228488828,-0.99998915,-0.9986699,-0.9999574,0,0,1,0,0,0
10345000,51725005,551.5127145063707,22.300329373658673,60.21606167293753,0.9605697574191112,0,5,1,0,0,0,0,0.8866023885147987,2.901145614957941,-0.99999905,-0.99330753,-0.9998758,0,1,0,0,0,0
10350000,51750005,571.2725173748668,31.567332895636284,143.25228928833346,1,80.16649359649216,55,0,0,0,0,0,0.8907388177388017,2.948261833431101,-0.99978447,-0.8809188,-0.99078494,0,0,1,0,0,0
10355000,51775005,568.9773760836242,-81.64271763752184,-78.03235367245776,0.9782757831123555,0,5,1,0,0,0,0,0.8896784250711411,2.9125624488294646,-0.9999966,-0.9981627,-0.99984515,0,1,0,0,0,0
10360000,51800005,550.7561925739747,38.229701923654794,102.2580499815638,0.9701458331683099,0,5,1,0,0,0,0,0.8909724379230956,2.989374146756469,-0.9999989,-0.99415123,-0.9998758,0,1,0,0,0,0
10365000,51825005,575.597949091516,15.732870399478497,-174.348771271718,0.9950033089112762,80.07679582690058,55,0,0,0,0,0,0.8897421758544508,2.90477572268232,-0.99975795,-0.92049223,-0.994367,0,0,1,0,0,0
10370000,51850005,564.9087840784832,-69.44872622675024,-80.16610417855213,0.986259612390911,0,5,1,0,0,0,0,0.8872794954363278,2.946597056502333,-0.99999785,-0.99765193,-0.99987286,0,1,0,0,0,0
10375000,51875005,551.4040557055177,54.038748168045316,142.58932725356155,0.9727930567624162,80.05600884789887,55,0,0,0,0,0,0.8895112094210985,2.9823118809410376,-0.9999962,-0.97678524,-0.9996572,0,0,1,0,0,0
10380000,51900005,578.4264516946587,-0.11519219053681878,-131.5614687161939,0.9963477010884626,80.42463453287392,55,0,0,0,0,0,0.8936070503652658,2.9670114662283003,-0.9997611,-0.9495716,-0.996969,0,0,1,0,0,0
10385000,51925005,561.0012571567513,-54.11843952227673,-45.64864722875102,0.9863824121255279,0,5,1,0,0,0,0,0.8926930382465688,2.8206852376249842,-0.9999988,-0.9963339,-0.9998868,0,1,0,0,0,0
10390000,51950005,553.5572849064347,69.42800680797863,-167.85971972629815,0.9869953470480214,80.44879689512965,55,0,0,0,0,0,0.8938755210569961,2.714673257006635,-0.99998754,-0.9495556,-0.99899083,0,0,1,0,0,0
10395000,51975005,579.4100962453595,-15.955346050918365,-73.7344914426097,0.9938377900545922,80.13642313751579,55,0,0,0,0,0,0.8904047015279533,2.77489165930076,-0.9998029,-0.9734624,-0.9988423,0,0,1,0,0,0
10400000,52000005,557.5419708330764,-38.35072510943071,9.718477040705567,0.9767831662014731,0,5,1,0,0,0,0,0.8934791210784304,2.9211709446924248,-0.9999993,-0.9954181,-0.9998915,0,1,0,0,0,0
10405000,52025005,557.1171790935341,81.66038967016365,-170.33361334188015,1,80.55294111767529,55,0,0,0,0,0,0.895032679085281,2.958695335118644,-0.9999656,-0.91592956,-0.99748564,0,0,1,0,0,0
10410000,52050005,578.4891668422688,-31.76749170084125,-31.34057432159198,1,80.86637319938787,55,0,0,0,0,0,0.8985152577709763,2.9649102037166015,-0.99987924,-0.9874548,-0.9995858,0,0,1,0,0,0
10415000,52075005,554.737276209803,-22.438388196449306,51.75555630831658,0.9725312557238436,0,5,1,0,0,0,0,0.9010375807477143,2.9862501509682424,-0.99999934,-0.9947862,-0.9998917,0,1,0,1,0,0
10420000,52100005,561.7542884653876,74.81269301946779,153.76280811339143,1,81.03416696404439,55,0,0,0,0,0,0.9003796329338265,2.902833310102083,-0.9999058,-0.8529986,-0.9919422,0,0,1,0,0,0
10425000,52125005,575.8884064810118,-47.51042602385248,9.942544415619226,1,81.28464565119151,55,0,0,0,0,0,0.9031627294576835,2.8009036965211553,-0.99993825,-0.99409723,-0.9998587,0,0,1,0,0,0
10430000,52150005,552.7453170269819,-6.461940958404926,94.41662831700037,0.973951018741585,0,5,1,0,0,0,0,0.904510061461937,2.910460382104993,-0.9999995,-0.9942361,-0.99989045,0,1,0,0,0,0
10435000,52175005,566.9295095578236,59.92541770571836,-177.81167850281034,0.9850986425821275,81.20829290578543,55,0,0,0,0,0,0.902314365619838,2.983399330491244,-0.9998601,-0.80848545,-0.9849199,0,0,1,0,0,0
10440000,52200005,572.0523645619287,-63.03987567978368,47.94483291881818,1,81.19372087810953,55,0,0,0,0,0,0.902152454201217,2.9184293280037443,-0.99997044,-0.9971682,-0.99993527,0,0,1,0,0,0
10445000,52225005,551.701399570612,9.537838102886665,137.22342150382204,0.9866814401856406,0,5,1,0,0,0,0,0.901475673925501,2.90212380021181,-0.9999992,-0.99367625,-0.9998842,0,1,0,0,0,0
10450000,52250005,571.9632123181855,44.29574893825324,-138.7912243392475,0.9970585444843272,81.09926567836578,55,0,0,0,0,0,0.901102951981842,2.8373960845604906,-0.9997984,-0.83093816,-0.9849245,0,0,1,0,0,0
10455000,52275005,567.5521582696001,-77.46096377079556,70.61732372251751,0.9891460219435705,81.20483420785978,55,0,0,0,0,0,0.9022759356428863,2.87111362646508,-0.9999893,-0.9983506,-0.9999531,0,0,1,0,0,0
10460000,52300005,551.7324263810006,25.525626920367202,179.80678337970647,0.9770490099781123,0,5,1,0,0,0,0,0.9039139991695835,2.8660044170580323,-0.99999905,-0.99326116,-0.99987435,0,1,0,0,0,0
10465000,52325005,576.1442112630857,28.504086959798524,-97.18901976781952,0.9864590904926528,81.34062771508918,55,0,0,0,0,0,0.9037847523898798,2.7922282107518606,-0.99974984,-0.8716183,-0.9884119,0,0,1,0,0,0
10470000,52350005,562.9733046889824,-80.06165969249346,24.83938104783178,0.997877688025327,0,5,1,0,0,0,0,0.9044422790058538,2.670613037717067,-0.9999975,-0.9972158,-0.9998529,0,1,0,0,0,0
10475000,52375005,552.9362086036917,41.454434305398614,-138.37574297891754,0.9747585288471988,81.85919680694838,5,0,0,0,0,0,0.9095466311883152,2.665807988397154,-0.9999987,-0.9933419,-0.9998604,0,1,0,0,0,0
10480000,52400005,578.8586511341737,12.661666829861186,-39.63534024143252,1,82.16854173010405,55,0,0,0,0,0,0.9129837970011562,2.590605763923684,-0.99973434,-0.92004174,-0.99405706,0,0,1,0,0,0
10485000,52425005,558.824528176573,-66.46274861519011,51.89986823114171,0.9852588814704614,0,5,1,0,0,0,0,0.9121961661976337,2.5371069379527587,-0.9999985,-0.996395,-0.999879,0,1,0,0,0,0
10490000,52450005,555.3405678463741,57.22162092236252,-83.64636432877141,0.9808268667146398,82.00936125292246,55,0,0,0,0,0,0.9112151250324717,2.456670251442968,-0.99999404,-0.9775933,-0.9996759,0,0,1,0,0,0
10495000,52475005,579.7034641966629,-3.1959578288325274,3.1774730884574858,1,82.01930589787686,55,0,0,0,0,0,0.9113256210875207,2.5515179725791994,-0.9997503,-0.9488935,-0.99692374,0,0,1,0,0,0
10500000,52500005,555.4775084125613,-50.944292364084426,88.31827224321171,0.9934447622558548,0,5,1,0,0,0,0,0.9145734005308221,2.4547574144157296,-0.99999917,-0.9952519,-0.9998873,0,1,0,0,0,0
10505000,52525005,558.8505945424276,72.40357090671938,-51.91338738001166,0.9886790117893566,82.15625517372506,55,0,0,0,0,0,0.9128472797080561,2.486897005486493,-0.9999773,-0.94608945,-0.998681,0,0,1,0,0,0
10510000,52550005,578.5614374528595,-19.05019256912115,45.91926442212149,0.9905461519589626,82.0914845421795,55,0,0,0,0,0,0.9121276060242167,2.5029956102920026,-0.99979573,-0.9712029,-0.99867195,0,0,1,0,0,0
10515000,52575005,553.149204424044,-35.094644032564176,129.14103148685064,0.98881506253083,0,5,1,0,0,0,0,0.9117314972090992,2.4975271379221944,-0.9999993,-0.99446726,-0.9998891,0,1,0,0,0,0
10520000,52600005,563.2059924495752,82.21099278809501,-73.27096263510401,1,82.2519271333656,55,0,0,0,0,0,0.9139103014818399,2.4641956174796134,-0.9999304,-0.90075535,-0.9959948,0,0,1,0,0,0
10525000,52625005,575.6200017616966,-34.87914846284835,88.1668402927451,1,82.2488010274888,55,0,0,0,0,0,0.9138755669720977,2.390888464317992,-0.999874,-0.9860856,-0.9995233,0,0,1,0,0,0
10530000,52650005,551.923469047977,-19.131358218476805,171.3569885197697,0.9792997575473645,0,5,1,0,0,0,0,0.9092456995541066,2.4562102107435013,-0.9999994,-0.99386644,-0.9998869,0,1,0,0,0,0
10535000,52675005,567.9733003955116,71.96224301401158,-91.53487904745603,0.9993499727510279,82.02841830761277,55,0,0,0,0,0,0.9114268700845863,2.5229398171106565,-0.99986917,-0.8489897,-0.99037147,0,0,1,0,0,0
10540000,52700005,571.3338273081827,-50.62986162588812,129.05457435088286,0.9994036171532514,82.09447164899565,55,0,0,0,0,0,0.9121607960999517,2.658514096303214,-0.9999479,-0.9939128,-0.9998613,0,0,1,0,0,0
10545000,52725005,551.7948892266813,-3.123885142455111,-145.92350269345687,0.973529012742751,0,5,1,0,0,0,0,0.9107182607183029,2.6592725016136587,-0.99999934,-0.9932076,-0.9998741,0,1,0,0,0,0
10550000,52750005,572.5810471353025,56.810521472856166,-59.283695296992214,1,81.8806169314215,55,0,0,0,0,0,0.90978463257135,2.7168587580195758,-0.999815,-0.82882243,-0.9857346,0,0,1,0,0,0
10555000,52775005,566.3355791956983,-66.10439394152539,165.6825484728687,1,81.66830441098513,55,0,0,0,0,0,0.9074256045665015,2.591693705958582,-0.9999779,-0.9967914,-0.99993116,0,0,1,0,0,0
10560000,52800005,552.7133944424895,12.888816933698081,-103.1334304166621,0.9728747011945678,0,5,1,0,0,0,0,0.9109420982754494,2.675185477924675,-0.99999934,-0.9932675,-0.99987644,0,1,0,0,0,0
10565000,52825005,576.3994022275874,41.13914050030895,-19.478340471077335,1,82.32862905601432,55,0,0,0,0,0,0.9147625450668257,2.5496720547547804,-0.99976504,-0.85802907,-0.9877244,0,0,1,0,0,0
10570000,52850005,561.3170324160392,-79.81719745727172,-165.85637855368114,0.998666200668361,82.31517953183102,55,0,0,0,0,0,0.9146131059092335,2.589642071486102,-0.9999933,-0.99813443,-0.9999527,0,0,1,0,0,0
10575000,52875005,554.6093454186812,28.87152161162804,-45.6125025836309,0.9779134829537386,0,5,1,0,0,0,0,0.9152246113860238,2.470113145013639,-0.9999989,-0.99290985,-0.9998677,0,1,0,0,0,0
10580000,52900005,578.847663356195,25.33481482111908,37.42504247720749,0.9839555286856764,82.55314959281806,55,0,0,0,0,0,0.9172572176979784,2.5157960872455574,-0.9997312,-0.8903279,-0.9907151,0,0,1,0,0,0
10585000,52925005,556.9092084229123,-77.72476691926275,147.64384010044986,0.9838999785331535,0,5,1,0,0,0,0,0.915855914423609,2.4692717157051867,-0.99999815,-0.99673915,-0.9998744,0,1,0,0,0,0
10590000,52950005,557.3917967496154,44.7730015168585,-4.074390246712529,0.9756355231356961,82.60875268400217,55,0,0,0,0,1,0.9178750298222463,2.459137112956773,-0.9999967,-0.98854697,-0.9998604,0,0,1,0,0,0
10595000,52975005,579.506025424902,9.481026831243515,80.0324381638027,0.9946744200738807,82.67366131761175,55,0,0,0,0,0,0.9185962368623527,2.3920312702244204,-0.9997344,-0.9300909,-0.99528265,0,0,1,0,0,0
10600000,53000005,553.5857532535038,-63.27037385541585,169.47945924730507,0.9706513477200498,0,5,1,0,0,0,0,0.9228689681164423,2.4994161401952635,-0.9999988,-0.9959258,-0.9998881,0,1,0,0,0,0
10605000,53025005,560.9215486275516,60.46608879344175,34.767554164805986,0.994207099620913,83.06883775389933,55,0,0,0,0,2,0.922987086154437,2.507869954256221,-0.9999884,-0.97804743,-0.99966633,0,0,1,0,0,0
10610000,53050005,578.2075685505979,-6.393695878435307,122.8566395012856,0.9925287531989173,83.06286978664463,55,0,0,0,0,0,0.9229207754071626,2.460688781811446,-0.99976677,-0.9567219,-0.9977637,0,0,1,0,0,0
10615000,53075005,551.612495261812,-47.608533436692184,-152.64892663947063,0.9908393169331374,0,5,1,0,0,0,0,0.920035359591306,2.4334296762388066,-0.99999934,-0.99438477,-0.9998891,0,1,0,0,0,0
10620000,53100005,564.9749405932134,75.3185064874441,62.28815737189336,0.9922132275510723,82.7122941084914,55,0,0,0,0,2,0.919025490094349,2.448736475440929,-0.99996316,-0.96208423,-0.99911284,0,0,1,0,0,0
10625000,53125005,575.0844625918035,-22.271643783520407,165.5349349001562,1,82.6649500456792,55,0,0,0,0,0,0.9184994449519911,2.4401983512184198,-0.9998158,-0.97454464,-0.99896353,0,0,1,0,0,0
10630000,53150005,551.0475066641311,-31.696418794950283,-111.40902826491225,0.9924524759766031,0,5,1,0,0,0,0,0.9175914792486849,2.4370038558167804,-0.99999934,-0.99387425,-0.9998872,0,1,0,1,0,0
10635000,53175005,569.2193895009486,81.43476141933634,23.93959814106587,1,82.64962814827211,55,0,0,0,0,2,0.9183292016474679,2.3168600612657344,-0.9998925,-0.9275029,-0.99695414,0,0,1,0,0,0
10640000,53200005,570.5560245465222,-38.12596695633688,-152.40459103021675,0.9975411047361166,82.67535718992625,55,0,0,0,0,0,0.9186150798880695,2.3292576019764164,-0.99989283,-0.98723197,-0.9996255,0,0,1,0,0,0
10645000,53225005,551.7825301805269,-15.698790753099846,-69.03949867936936,0.9610568610847254,0,5,1,0,0,0,0,0.9180645330035953,2.2861401910311714,-0.9999994,-0.99317175,-0.99988055,0,1,0,1,0,0
10650000,53250005,573.2151468016164,68.93650248698663,24.55344074242543,0.9983389627192082,82.55255566203363,55,0,0,0,0,2,0.9172506184670403,2.3228997237945777,-0.9998184,-0.89206487,-0.99301404,0,0,1,0,0,0
10655000,53275005,565.26189034032,-53.88664394988455,-112.03523075800429,1,82.53365956496484,55,0,0,0,0,0,0.9170406618329426,2.3776469207449793,-0.9999593,-0.9938327,-0.9998842,0,0,1,0,0,0
10660000,53300005,553.60901977498,0.32438338487530033,-11.234641196280547,0.9603485708993039,0,5,1,0,0,0,0,0.9175192996868544,2.422228884467885,-0.99999934,-0.993161,-0.9998789,0,1,0,0,0,0
10665000,53325005,576.4577329782733,53.60145847972211,74.49998061807716,0.9829024960717134,82.82133528199797,55,0,0,0,0,0,0.9202370586888664,2.4749269940252767,-0.99979615,-0.87865424,-0.99156106,0,0,1,0,0,0
10670000,53350005,559.9483884116698,-69.26986512932949,-62.35891276650654,1,82.85547333955586,55,0,0,0,0,0,0.9206163704395095,2.48916169024461,-0.99998593,-0.99681836,-0.9999359,0,0,1,0,0,0
10675000,53375005,556.2810747087215,16.33686071705319,31.52334628134548,0.9752531719675841,0,5,1,0,0,0,0,0.9231443074247923,2.543259596799261,-0.9999993,-0.9933812,-0.99988127,0,1,0,0,0,0
10680000,53400005,578.4543786526128,37.884802947864124,114.92939303087671,1,83.05979691773274,55,0,0,0,0,0,0.9228866324192527,2.506903881424597,-0.9997647,-0.8955827,-0.9925769,0,0,1,0,0,0
10685000,53425005,555.3365925327807,-81.60816428161257,-64.10347593837896,0.9873452436617425,82.99081025459596,55,0,0,0,0,0,0.9221201139399551,2.601384391915852,-0.99999547,-0.99817866,-0.99995875,0,0,1,0,0,0
10690000,53450005,559.5568596662979,32.3037201335385,73.87149781077491,0.9766396744468517,0,5,1,0,0,0,0,0.9208712557484342,2.510199556317866,-0.9999989,-0.99343604,-0.99987835,0,1,0,0,0,0
10695000,53475005,578.8198869998068,22.05231606931398,157.00826063771143,1,82.96896792808545,55,0,0,0,0,0,0.9218774214231716,2.4734824044092116,-0.9997413,-0.9130622,-0.993776,0,0,1,0,0,0
10700000,53500005,551.999340254175,-74.87334976294113,-100.7823838061889,0.9842623844022818,0,5,1,0,0,0,0,0.9241010929222966,2.4409364899755794,-0.9999986,-0.9963597,-0.9998911,0,1,0,0,0,0
10705000,53525005,563.2085526776091,48.167927657539565,115.05520841935034,0.9775894521331664,82.40288856053661,55,0,0,0,0,0,0.915587650672629,2.5231937029589346,-0.9999974,-0.9906248,-0.99988437,0,0,1,0,0,0
10710000,53550005,577.3671542165721,6.168488029162284,-160.30959009633153,0.9982861211020977,82.53195726031073,55,0,0,0,0,0,0.9170217473367859,2.655272651904471,-0.9997633,-0.9428918,-0.99665755,0,0,1,0,0,0
10715000,53575005,550.2739736817166,-59.884685997482634,-72.52012575336143,0.9781181588367828,0,5,1,0,0,0,0,0.9178618516959226,2.6710758198377405,-0.99999917,-0.99539137,-0.99989414,0,1,0,0,0,0
10720000,53600005,567.0056334714018,63.76522334758345,152.74504268250624,1,82.52220539192261,55,0,0,0,0,0,0.9169133932435846,2.7420074573360043,-0.99999094,-0.9834655,-0.99979424,0,0,1,0,0,0
10725000,53625005,574.1728776959362,-9.741952555136415,-117.49091506933871,1,82.52537579173256,55,0,0,0,0,0,0.9169486199081395,2.842867096761264,-0.99979126,-0.9618641,-0.99811023,0,0,1,0,0,0
10730000,53650005,550.2344111433185,-44.11022312675759,-33.52663235229566,0.9934576883061595,0,5,1,0,0,0,0,0.9205862627007515,2.804070304946525,-0.9999995,-0.9944526,-0.99989104,0,1,0,1,0,0
10735000,53675005,570.6885721806066,78.0816710792674,173.49127363000275,1,82.80325893135986,55,0,0,0,0,0,0.920036210348443,2.816812104997841,-0.99996763,-0.97106683,-0.9994759,0,0,1,0,0,0
10740000,53700005,569.5944962861495,-25.659240264354263,-74.90135127319897,0.9951815181421179,82.54402068935062,55,0,0,0,0,0,0.9171557854372291,2.808327426146446,-0.9998338,-0.9755608,-0.99896216,0,0,1,0,0,0
10745000,53725005,551.7176104530772,-28.150092716414484,8.06279134809087,0.9827319401048222,0,5,1,0,0,0,0,0.9208683709696496,2.7699453346489427,-0.99999934,-0.9937589,-0.9998848,0,1,0,1,0,0
10750000,53750005,573.9498716681328,79.53982440108338,141.68656348641582,0.9853869982081163,82.9664764766513,55,0,0,0,0,0,0.9218497386294588,2.719771119788703,-0.9998999,-0.9391954,-0.997844,0,0,1,0,0,0
10755000,53775005,564.2300602406904,-41.5485496308402,-18.043416031651844,1,82.8123594592263,55,0,0,0,0,0,0.9201373273247366,2.768271863191811,-0.99991363,-0.98770195,-0.99965227,0,0,1,0,0,0
10760000,53800005,554.3932892882103,-12.130901226073844,65.60305056244333,0.9811606864525378,0,5,1,0,0,0,0,0.919054704046757,2.821894452464592,-0.9999994,-0.993765,-0.9998859,0,1,0,0,0,0
10765000,53825005,576.4365943778412,65.73205834361912,156.57455222593669,0.9799525646205619,82.40829053303477,55,0,0,0,0,0,0.9156476725892753,2.8620676590131766,-0.9998484,-0.91407436,-0.9957911,0,0,1,0,0,0
10770000,53850005,558.8230443516832,-57.31532044754994,21.623166018585678,1,82.48982165987672,55,0,0,0,0,0,0.9165535739986304,2.8678681655117537,-0.99996686,-0.99367106,-0.9998822,0,0,1,0,0,0
10775000,53875005,557.854028418722,3.896803791021038,108.39583219316637,0.9715849238299276,0,5,1,0,0,0,0,0.9162136372796525,2.8501172076882675,-0.9999992,-0.99375015,-0.99988467,0,1,0,0,0,0
10780000,53900005,577.7913425758306,50.25162152525289,-166.60558215809536,0.9902553815826792,82.31359667864567,55,0,0,0,0,0,0.9145955186516185,2.800937482671657,-0.9997986,-0.89878166,-0.99342114,0,0,1,0,0,0
10785000,53925005,554.1371591171492,-72.53147456869313,53.18725659664803,1,82.55930520592909,55,0,0,0,0,0,0.9173256133992121,2.738890818465903,-0.99998766,-0.9964531,-0.9999353,0,0,1,0,0,0
10790000,53950005,561.6960375798071,19.899968619272464,151.1030000493204,0.9625827159735503,0,5,1,0,0,0,0,0.917309828330259,2.844742337010581,-0.99999905,-0.9938475,-0.9998859,0,1,0,0,0,0
10795000,53975005,577.7157932803411,34.47911312239056,-125.66979249848768,0.9940920321442787,82.74999053488132,55,0,0,0,0,0,0.9194443392764591,2.6589817239487368,-0.9997575,-0.90351504,-0.9930366,0,0,1,0,0,0
