step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
4630000,23150005,577.5527328688249,-30.95391684993708,142.3202029594687,0.9930023620888873,84.0662451559819,55,0,0,0,0,0,0.9340693906220211,2.385216162695567,0.4684672,0.9895633,-0.9999998,0,0,1,0,0,0
4635000,23175005,566.8127672710516,-23.963906819228416,-134.4895004889716,0.8451449217786581,0,30,1,0,0,0,0,0.9352657998087096,2.440275582371449,-0.99720734,0.98781,-0.9999999,0,0,0,0,0,0
4640000,23200005,552.5205957034459,76.48900250764262,-28.290822543588895,0.812596235249137,83.87695553340347,55,0,0,0,0,2,0.9319661725933719,2.590412641324267,0.58362967,0.9892833,-0.9999997,0,0,1,0,0,0
4645000,23225005,578.8004067279608,-45.39715052111854,-175.93498390322662,1,83.20342568982238,55,0,0,0,0,0,0.9244825076646931,2.4915549762778237,0.3136229,0.9819127,-1,0,0,1,0,0,0
4650000,23250005,562.942524490104,-9.370818449631416,-91.6708403128883,0.8036321542597523,0,30,1,0,0,0,0,0.9288574782154122,2.6066615301467877,-0.99654603,0.9855352,-1,0,0,0,0,0,0
4655000,23275005,556.0115854890437,63.07272772101634,-2.3457871283317826,0.8438312124892995,83.59476373571513,55,0,0,0,0,3,0.9288307081746126,2.480890534220297,0.64927423,0.9895499,-0.99999946,0,0,1,0,0,0
4660000,23300005,578.8127737369823,-59.678756024061,-136.47570622114245,1,82.71006529752603,55,0,0,0,0,0,0.919000725528067,2.5014162448135746,-0.1510454,0.97828,-1,0,0,1,0,0,0
4665000,23325005,559.0683090435432,5.261466344902926,-48.67532051670736,0.7736602449872301,0,30,1,0,0,0,0,0.9219270035518432,2.4216313658661406,-0.9948191,0.979821,-1,0,0,0,0,0,0
4670000,23350005,560.5561048344834,48.75953309346208,36.02110054473571,0.8817108764286364,82.23164748011189,55,0,0,0,0,0,0.9136849720012432,2.518635083672201,0.67674214,0.98968375,-0.99999917,0,0,1,0,0,0
4675000,23375005,577.7088053107454,-73.37876938183749,-105.20440995941247,1,82.17168703519663,55,0,0,0,0,0,0.913018744835518,2.399742639824705,-0.8131544,0.9805456,-1,0,0,1,0,0,0
4680000,23400005,555.5465388912944,19.91050307179115,-5.782629111534353,0.7304574417495096,0,30,1,0,0,0,0,0.9158780355702085,2.501436470444223,-0.99013287,0.9572135,-0.9999999,0,0,0,0,0,0
4685000,23425005,565.6016652526769,34.25013031486171,77.40029829643923,0.9014051618539454,83.12045736048412,55,0,0,0,0,0,0.9235606373387125,2.4331307028970923,0.6978487,0.99081546,-0.99999905,0,0,1,0,0,0
4690000,23450005,575.6795073639732,-82.21487953798753,-122.5411581783489,0.9987471162218335,83.68791771520668,55,0,0,0,0,0,0.9298657523911853,2.328312249881323,-0.988068,0.9808905,-1,0,0,1,0,0,0
4695000,23475005,552.7690516096873,34.54765018649158,36.66422293086262,0.7014358083819273,0,30,1,0,0,0,0,0.9271643355970578,2.2259035486625374,-0.9696111,0.90183854,-0.99999976,0,0,0,0,0,0
4700000,23500005,570.5419689641421,19.680191992174535,119.87153034017139,0.9597843071270927,83.29647336005475,55,0,0,0,1,0,0.925516370667275,2.1647454881673354,0.6886658,0.99185103,-0.99999905,0,0,1,0,0,0
4705000,23525005,572.9457257157173,-73.45762835484497,-140.522148884348,0.9526866374358409,0,30,1,0,0,0,0,0.9321527698474487,2.1154869081535472,-0.9789668,0.9574895,-0.9999999,0,0,0,0,0,0
4710000,23550005,551.1100404360113,49.11942471355806,77.98797935042634,0.6751139411404169,83.40109866953105,55,0,0,0,0,0,0.9266788741059006,2.108114408609133,-0.8891177,0.960924,-1,0,0,1,0,0,0
4715000,23575005,574.806185221556,5.095228125288155,162.77690098390536,0.9830470065367493,83.20011696389052,55,0,0,0,0,0,0.924445744043228,2.0546052414581553,0.65381354,0.99233973,-0.99999917,0,0,1,0,0,0
4720000,23600005,569.7292314452725,-59.71475009269358,-94.33889916497469,0.9264345570727752,0,30,1,0,0,0,0,0.9100381969373297,1.9516522716032974,-0.9934931,0.97981745,-1,0,0,0,0,0,0
4725000,23625005,550.8598922757164,63.47867929096783,131.22625904527658,0.701549626562709,81.26721192186434,55,0,0,0,0,0,0.9029690213540483,1.903700434786811,-0.5624589,0.9742153,-1,0,0,1,0,0,0
4730000,23650005,577.9396134673025,-9.483735900140006,-139.17947110513947,0.985837497701324,81.55564976775567,55,0,0,0,0,0,0.9061738863083962,1.920361988156482,0.64193285,0.99169,-0.9999994,0,0,1,0,0,0
4735000,23675005,566.2409439066387,-45.35234028293064,-54.91201073678664,0.9037149438070874,0,30,1,0,0,0,0,0.9142153211152908,1.8868311416726224,-0.9965007,0.9876319,-1,0,0,0,0,0,0
4740000,23700005,552.1638204280134,76.87028510919187,156.25329254093697,0.7490958503252353,82.79373124762446,55,0,0,0,0,0,0.9199303471958273,1.9342920920700968,0.13656132,0.9841382,-0.9999999,0,0,1,0,0,0
4745000,23725005,579.6585778949875,-24.04153335793127,-96.35768618944995,1,83.18152697757766,55,0,0,0,0,0,0.9242391886397517,1.9562933285559896,0.55753624,0.990077,-0.99999964,0,0,1,0,0,0
4750000,23750005,562.6832365500986,-30.80103703827559,-13.183096310517119,0.8711276293882896,0,30,1,0,0,0,0,0.9304289390992064,1.965562723410115,-0.9971156,0.98913366,-0.9999999,0,0,0,0,0,0
4755000,23775005,554.9740340136914,81.15342712214529,118.59585816132589,0.8016623312804908,84.24755427086697,55,0,0,0,0,0,0.9360839363429664,1.9449737769458364,0.47994974,0.9895613,-0.9999998,0,0,1,0,0,0
4760000,23800005,579.8743058401042,-38.55721360126304,-54.1074856793685,1,84.17198945482802,55,0,0,0,0,0,0.9352443272758669,2.031857749144239,0.40472803,0.98582137,-0.9999999,0,0,1,0,0,0
4765000,23825005,559.264714900024,-16.16013971174261,29.422139744115793,0.8128292315839015,0,30,1,0,0,0,0,0.9341299037296799,2.0186096274701217,-0.9968288,0.9876201,-1,0,0,0,0,0,0
4770000,23850005,559.0352744198954,69.49814534354732,123.60115169797412,0.8297194636507171,84.17832483960527,55,0,0,0,0,0,0.9353147204400585,1.9919108282716727,0.5942607,0.98923117,-0.99999964,0,0,1,0,0,0
4775000,23875005,578.6801439142537,-52.97843693068027,-13.286418151891292,1,84.15369226388827,55,0,0,0,0,0,0.9350410251543142,1.8731614584505945,0.085764065,0.9801527,-0.9999998,0,0,1,0,0,0
4780000,23900005,556.2121438167123,-1.4691137204161995,72.36229759352801,0.7816032708724685,0,30,1,0,0,0,0,0.9304441130660036,1.9112679391669687,-0.9957243,0.98261434,-0.9999999,0,0,0,0,0,0
4785000,23925005,563.9056848529335,55.39548024147881,158.59335665414116,0.8985609068188033,83.86537466648804,55,0,0,0,0,0,0.9318374962943116,1.9485230330711083,0.6581531,0.9886743,-0.9999996,0,0,1,0,0,0
4790000,23950005,576.3142641621316,-67.11340698754584,23.271281897456433,1,83.54253381913509,55,0,0,0,0,0,0.9282503757681676,1.9842801570637056,-0.54019123,0.97756153,-1,0,0,1,0,0,0
4795000,23975005,553.7759690320418,13.247080810728852,115.32674353944678,0.7387039566829046,0,30,1,0,0,0,0,0.9299548104745534,1.9563094923982187,-0.99265283,0.9695622,-1.0000001,0,0,0,0,0,0
4800000,24000005,569.0162411177016,40.92422554031752,-161.01840828968133,0.9117199508433154,84.47796222845881,55,0,0,0,0,0,0.9386440247606533,1.9615334506453401,0.7002894,0.9900356,-0.9999992,0,0,1,0,0,0
4805000,24025005,573.1086100049724,-79.64466708438498,38.74405152469296,1,84.27591418650172,55,0,0,0,0,0,0.9363990465166858,2.0351546434967576,-0.95775354,0.9810281,-1,0,0,1,0,0,0
4810000,24050005,552.2188150817274,27.961730205270182,173.0599646498458,0.704493653552366,0,30,1,0,0,0,0,0.9313045080172115,2.1172770584794445,-0.97975,0.9178177,-0.9999999,0,0,0,0,0,0
4815000,24075005,573.7511906379586,26.34654955812716,-103.89247951522391,0.9312561038896218,82.94087881086149,55,0,0,0,0,0,0.9215653201206833,1.9635852464830341,0.7161406,0.9901793,-0.99999917,0,0,1,0,0,0
4820000,24100005,569.4243537638458,-78.91518096119775,11.480788361864743,0.9847386281413699,0,30,1,0,0,0,0,0.9234884932370886,2.0354253110616787,-0.9620485,0.92786217,-0.9999999,0,0,0,0,0,0
4825000,24125005,551.7791597669993,42.63487247452956,-144.99935589639094,0.6701015213865058,0,30,1,0,0,0,0,0.9157545832436906,2.170137478306903,-0.93542624,0.8472184,-0.9999998,0,0,0,0,0,0
4830000,24150005,577.5403553315346,11.730825553950796,-61.13829507424661,0.9506097466580967,82.08947330163322,55,0,0,0,0,0,0.9121052589070358,2.1619288493953515,0.70142907,0.9904312,-0.99999917,0,0,1,0,0,0
4835000,24175005,565.6060070093235,-66.05869122014714,30.171699843303447,0.9641086582649355,0,30,1,0,0,0,0,0.9149662453728616,2.124154259508956,-0.9895031,0.9667669,-0.9999999,0,0,0,0,0,0
4840000,24200005,552.6282484182857,57.17740148406564,-104.99569389429864,0.6885363463368362,82.02334441648767,55,0,0,0,0,0,0.9113704935165297,2.0988511907392637,-0.8009594,0.96609056,-1,0,0,1,0,0,0
4845000,24225005,579.9448757721884,-2.896742143165772,-18.151761933370455,0.9787961567213617,81.03340478547085,55,0,0,0,0,0,0.9003711642830095,2.2386971483514575,0.65338594,0.99098724,-0.9999993,0,0,1,0,0,0
4850000,24250005,561.9479743899419,-51.77839998737551,67.24490810554816,0.9003648604608929,0,30,1,0,0,0,0,0.8950771042965174,2.2543191244373957,-0.9956462,0.9819047,-1,0,0,0,0,0,0
4855000,24275005,554.8173002793128,71.25558125790782,-71.50718752208452,0.7064682078061236,80.64555487895475,55,0,0,0,0,0,0.8960617208772751,2.1947384317867376,-0.24161653,0.98007154,-0.9999999,0,0,1,0,0,0
4860000,24300005,580.7175674735108,-17.52110382974432,24.78056553412063,0.9779158026671109,79.9227867697621,55,0,0,0,0,0,0.8880309641084678,2.1015988898510605,0.5746629,0.9910768,-0.9999997,0,0,1,0,0,0
4865000,24325005,558.6837355731977,-37.19366129754471,108.2125550228178,0.8649641581572346,0,30,1,0,0,0,0,0.8948651977240449,2.0962468845729383,-0.99699116,0.98799145,-0.9999998,0,0,0,0,0,0
4870000,24350005,558.2378757269325,81.9036083545919,-76.69417705101891,0.7624031713689056,81.87089035924059,55,0,0,0,0,0,0.9096765595471177,2.132685703349623,0.3127239,0.9889771,-0.9999999,0,0,1,0,0,0
4875000,24375005,579.8316039370711,-32.124956277636265,67.33943291591845,0.992494340812968,81.27380938407299,55,0,0,0,0,0,0.9030423264897,2.228598616752331,0.46627688,0.9902262,-0.99999964,0,0,1,0,0,0
4880000,24400005,555.9921853651313,-22.488691298867018,150.51175584212731,0.843872700420492,0,30,1,0,0,0,0,0.9073385358732278,2.209369799484278,-0.9968868,0.9881773,-1,0,0,0,0,0,0
4885000,24425005,562.6040344477451,75.19736499098791,-106.57479249255826,0.8009122872655116,81.42495514248293,55,0,0,0,0,0,0.9047217238053659,2.244766718695423,0.5101821,0.99148196,-0.99999976,0,0,1,0,0,0
4890000,24450005,577.4686895992772,-46.67281234184383,108.93986904713985,1,80.87611472809213,55,0,0,0,0,0,0.8986234969788015,2.1996326428315807,0.30782318,0.9882447,-0.9999999,0,0,1,0,0,0
4895000,24475005,554.0151299002846,-7.724960257640101,-166.66041982682586,0.7939831619206087,0,30,1,0,0,0,0,0.8983678259450781,2.186246860128619,-0.99702436,0.98832273,-0.9999999,0,0,0,0,0,0
4900000,24500005,567.4697463459825,61.527044593721044,-63.077919344797095,0.8208797334537977,81.185477136893,55,0,0,0,0,0,0.9020608570765889,2.108691377324662,0.61406446,0.9909586,-0.9999995,0,0,1,0,0,0
4905000,24525005,573.9786053467242,-61.05779604312651,163.01093556517546,1,81.01916537428158,55,0,0,0,0,0,0.9002129486031287,2.165637574456704,-0.123694405,0.9857861,-0.99999994,0,0,1,0,0,0
4910000,24550005,552.8741642504165,7.064648925679517,-108.64304987105618,0.7635583076578236,0,30,1,0,0,0,0,0.8925690232531546,2.1946724889783864,-0.994728,0.9799606,-0.9999999,0,0,0,0,0,0
4915000,24575005,572.2823273778058,47.118359153324896,-24.203210543518136,0.8433734072163335,78.88641742966935,55,0,0,0,0,0,0.8765157492185484,2.29952870738527,0.67043823,0.99196184,-0.9999993,0,0,1,0,0,0
4920000,24600005,569.8153096568767,-74.75628573784067,-167.7771157810563,1,79.8638869874289,55,0,0,0,0,0,0.8873765220825433,2.246904685671058,-0.83159566,0.98607266,-1,0,0,1,0,0,0
4925000,24625005,552.6798827237017,21.852378077154896,-65.80542987392376,0.7216564166409907,0,30,1,0,0,0,0,0.8905036702173637,2.3581063126898267,-0.9873175,0.9535704,-0.99999976,0,0,0,0,0,0
4930000,24650005,576.4580049434007,32.536815027005126,17.344527593304147,0.8658914917708982,80.09355205781975,55,0,0,0,0,0,0.8899283561979972,2.433592161960225,0.69031614,0.99223906,-0.99999917,0,0,1,0,0,0
4935000,24675005,565.4614927615321,-82.03400509250918,165.02758881948182,1,79.56538111730949,55,0,0,0,0,0,0.8840597901923276,2.531181463235376,-0.987335,0.98784685,-1,0,0,1,0,0,0
4940000,24700005,553.5187490342369,36.60367344569983,-23.481012429777614,0.6706746699252266,0,30,1,0,0,0,0,0.8812311055135864,2.4808258547802957,-0.95512587,0.89246804,-0.99999976,0,0,0,0,0,0
4945000,24725005,579.4684986968159,17.896843037190106,59.880907625274126,0.9136095674558378,80.30169894752393,55,0,0,0,0,0,0.8922410994169326,2.4656703097471717,0.69131815,0.9926502,-0.99999905,0,0,1,0,0,0
4950000,24750005,561.3583309690794,-71.74739036070241,156.84388492788494,0.94982545050284,0,30,1,0,0,0,0,0.889758683164074,2.4868661486371315,-0.97985023,0.96017444,-0.9999998,0,0,0,0,0,0
4955000,24775005,555.4271190596955,51.25660350227708,17.546878732338488,0.6837064317131293,80.5031301450562,55,0,0,0,0,3,0.8944792238339578,2.362366785374911,-0.58744675,0.98171365,-1,0,0,1,0,0,0
4960000,24800005,580.9264798070271,3.2356865296977104,102.80306338152349,0.960197103504065,80.79956875033658,55,0,0,0,0,0,0.8977729861148509,2.3908164008126094,0.6617556,0.9933435,-0.999999,0,0,1,0,0,0
4965000,24825005,557.8564587641731,-57.694230489719324,-170.149855349878,0.9244153515955705,0,30,1,0,0,0,0,0.8982813815420168,2.510514419365316,-0.99489397,0.98428786,-1,0,0,0,0,0,0
4970000,24850005,558.3558164369424,65.63086924067196,54.799874946082156,0.6861343419716044,79.8306106970274,55,0,0,0,0,2,0.8870067855225267,2.4606617982626213,-0.10210432,0.98800373,-1.0000001,0,0,1,0,0,0
4975000,24875005,580.6457969207177,-11.429719132402743,145.78605443639236,0.9811538211133879,80.91897495969505,55,0,0,0,0,0,0.8990997217743895,2.5441643828092517,0.6047984,0.9933627,-0.9999993,0,0,1,0,0,0
4980000,24900005,555.1915230393715,-43.12976649319039,-130.26882581574753,0.8894284844066126,0,30,1,0,0,0,0,0.9109027566084866,2.499105809384972,-0.99719375,0.98929644,-0.9999999,0,0,0,0,0,0
4985000,24925005,562.1396653633983,78.65845471292037,74.40618439720734,0.7405251462034592,82.45938880636442,55,0,0,0,0,2,0.9162154311818268,2.6242965757627146,0.23482803,0.99111056,-0.9999998,0,0,1,0,0,0
4990000,24950005,578.6725236391021,-26.085764142212188,-156.41718059411645,0.9943096293066682,81.90777382454216,55,0,0,0,0,0,0.9100863758282463,2.6840627025305093,0.57912695,0.99289876,-0.9999994,0,0,1,0,0,0
4995000,24975005,553.4885861140265,-28.4064810920056,-73.33561832960262,0.8276306527496073,0,30,1,0,0,0,0,0.9139523628309155,2.616014473700068,-0.99747956,0.9903948,-0.9999999,0,0,0,0,0,0
5000000,25000005,566.4833033364903,79.80843379253973,46.93314847072592,0.7723877594597448,82.73425411163342,55,0,0,0,0,2,0.9192694901292602,2.535012470529332,0.4494729,0.99244654,-0.99999976,0,0,1,0,0,0
5005000,25025005,575.2746715352705,-40.70805585233521,-114.32472725270706,0.9908408774549139,82.65461378987098,55,0,0,0,0,0,0.9183845976652331,2.395948343283094,0.4873385,0.9925719,-0.99999964,0,0,1,0,0,0
5010000,25050005,552.7832959135221,-13.616414920538233,-30.668501718161743,0.8054683198740394,0,30,1,0,0,0,0,0.9234168793923875,2.46632531937535,-0.9969897,0.98976934,-0.9999999,0,0,0,0,0,0
5015000,25075005,570.9715212980291,67.24393767779823,61.45905047156226,0.7964344038242955,84.37229706320551,55,0,0,0,0,2,0.9374699673689502,2.4214594753160315,0.5659269,0.99273574,-0.99999964,0,0,1,0,0,0
5020000,25100005,570.896434571886,-55.2307424224884,-73.91747503697319,0.9938081106512038,84.18847779590944,55,0,0,0,0,0,0.9354275310656605,2.4350040991165423,0.23147906,0.9910781,-1,0,0,1,0,0,0
5025000,25125005,553.0527667219303,1.1990490115888155,12.27952790601605,0.7620617540214841,0,30,1,0,0,0,0,0.928993608794731,2.3823447892275285,-0.9953972,0.9850444,-0.9999999,0,0,0,0,0,0
5030000,25150005,575.1095664771765,53.0010036734929,97.90002561113134,0.8591807427899636,82.31260432659641,55,0,0,0,0,0,0.914584492517738,2.33551994980209,0.6316798,0.99281186,-0.9999994,0,0,1,0,0,0
5035000,25175005,566.0857254754101,-69.39690766152938,-38.875541899374696,0.9930662586457313,83.04217751616014,55,0,0,0,0,0,0.9226908612906682,2.215542522913293,-0.50527793,0.98859555,-0.99999994,0,0,1,0,0,0
5040000,25200005,554.2426225539557,16.011645879943003,55.20480171963704,0.7480091040918646,0,30,1,0,0,0,0,0.9206056213666896,2.309746750490258,-0.9904367,0.96890765,-1,0,0,0,0,0,0
5045000,25225005,578.3890532840496,38.46460143528672,138.69168326844417,0.8687722066667014,82.08401479983887,55,0,0,0,0,0,0.9120446088870986,2.2789844737048197,0.6668096,0.99279743,-0.9999992,0,0,1,0,0,0
5050000,25250005,561.4089751138563,-81.1356204582844,-33.77636686677742,1,81.49913454411339,55,0,0,0,0,0,0.9055459393790377,2.2361312287026167,-0.9519356,0.9899335,-1,0,0,1,0,0,0
5055000,25275005,556.2802203669034,30.792573859973007,97.78966338662639,0.6788133582667822,0,30,1,0,0,0,0,0.9145506395388051,2.245073126314124,-0.97042525,0.9128444,-0.9999999,0,0,0,0,0,0
5060000,25300005,580.364978668319,23.833628123171316,-179.0713501463358,0.9369581190711515,83.13219358178173,55,0,0,0,0,0,0.9236910397975748,2.310336553374653,0.7117221,0.99173015,-0.99999905,0,0,1,0,0,0
5065000,25325005,557.367477269233,-76.83018205222415,-71.77904175404692,0.982372027059245,0,30,1,0,0,0,0,0.9233683685246655,2.26321635016794,-0.9746071,0.9483485,-0.99999976,0,0,0,0,0,0
5070000,25350005,559.0688924237948,45.49823794646377,139.47618182922116,0.6601109815689249,0,30,1,0,0,0,0,0.9361453677953278,2.2789496191048215,-0.9080518,0.8610356,-0.9999998,0,0,0,0,0,0
5075000,25375005,580.7309594301469,9.160907493009267,-136.26075966494057,0.9586569371817724,84.25250992934255,55,0,0,0,0,0,0.9361389992149173,2.217991080638046,0.70042527,0.9916395,-0.999999,0,0,1,0,0,0
5080000,25400005,554.3358205274899,-63.32968833598585,-31.685820422105483,0.9519707202347314,0,30,1,0,0,0,0,0.9317521888896602,2.2552807429410713,-0.9923768,0.976374,-0.9999999,0,0,0,0,0,0
5085000,25425005,562.4726605246933,60.021717438851745,-166.18625950227369,0.6925389400611056,83.69873245594516,55,0,0,0,0,0,0.9299859161771685,2.2541478153591696,-0.6454737,0.9756767,-1,0,0,1,0,0,0
5090000,25450005,579.3802294073148,-5.533283509877799,-78.23215062786885,0.9728613931199911,82.58756409203342,55,0,0,0,0,0,0.9176396010225936,2.3861519762275285,0.6607063,0.9915711,-0.9999991,0,0,1,0,0,0
5095000,25475005,552.5269817770868,-48.84172645422075,6.527862258829616,0.8971166228756225,0,30,1,0,0,0,0,0.9133162953690573,2.31881460029657,-0.9964861,0.9864925,-0.9999999,0,0,0,0,0,0
5100000,25500005,566.2920740488416,73.8942654293585,-135.72724916908803,0.7078347022442995,81.17770426911645,55,0,0,0,0,0,0.9019744918790716,2.246032988216798,-0.056867227,0.9826788,-1,0,0,1,0,0,0
5105000,25525005,576.431549967534,-20.235782420303774,-35.35238820063498,0.9825634435302361,79.8984835849474,55,0,0,0,0,0,0.8877609287216377,2.255725446628392,0.5894796,0.9913446,-0.9999994,0,0,1,0,0,0
5110000,25550005,551.9917076833317,-34.119394089895735,47.854700961180406,0.8547141030124505,0,30,1,0,0,0,0,0.8870380466455141,2.2644256622589625,-0.99747133,0.9891489,-1,0,0,0,0,0,0
5115000,25575005,570.2497292827884,82.18036359869984,-157.89151574591983,0.7336932186373057,80.36986203550074,55,0,0,0,0,0,0.8929984670611194,2.247647427341846,0.29646385,0.98704004,-0.9999999,0,0,1,0,0,0
5120000,25600005,572.2212528244536,-34.92820145608062,7.067592903918017,1,79.63997675859899,55,0,0,0,0,0,0.8848886306510999,2.232527190381161,0.45581013,0.99080414,-0.9999997,0,0,1,0,0,0
5125000,25625005,552.6461416638949,-19.308104277576977,90.29495063910403,0.8121389836655668,0,30,1,0,0,0,0,0.8882314330965129,2.266215949539289,-0.997417,0.98891556,-1,0,0,0,0,0,0
5130000,25650005,573.994851669886,72.60201586442713,-171.57845444857446,0.7626883580521332,80.51879886665715,55,0,0,0,0,0,0.894653320740635,2.2981647577133346,0.50079364,0.98926777,-0.99999976,0,0,1,0,0,0
5135000,25675005,567.2613333426552,-49.56647549839916,48.322954269869136,0.9757200467917206,80.53938901561563,55,0,0,0,0,0,0.894882100173507,2.451764879072027,0.261359,0.9882777,-0.9999999,0,0,1,0,0,0
5140000,25700005,554.3170842521649,-4.461377159250441,133.1704656673998,0.7944186243797108,0,30,1,0,0,0,0,0.8838889622739615,2.575911635003775,-0.9963345,0.9826908,-0.9999999,0,0,0,0,0,0
